9.307502734552922874e+00,-5.823005802826251909e+00,-5.585118225635297584e+00,-5.703309706529491763e+00,-2.554218754396105684e+00,-1.119174538678081632e+01,3.101715552479422655e+00,6.866014057903823797e+00,4.060278719988300367e+00,9.090592543890929633e+00,4.985164813361904201e-01,-6.554977287557687049e+00,-1.217139521349009490e+00,-1.207156798706389011e+01,1.595461491986293012e+01,-1.216495629377796917e+01,-3.966970517456066769e+00,2.724736480228874047e+00,5.676066958058918921e+00,-1.342772815168207678e+01,-3.039565987822495430e+00,1.328511571783618095e+01,-1.274154345674380728e+01,1.624958943340240225e+01,-1.618667444286723622e+01,1.480927541501847777e+01,3.168616267343527859e+00,-1.781195126936514050e+00,2.362569310461278160e+00,-4.441966282657323184e+00,4.999995299456744924e+00
1.822920481149003535e+01,-2.065403286204922395e+01,7.257008143104732412e+00,-9.951167808960548200e-03,5.136086540786847898e+00,4.008997984447344898e+00,-9.358798210253803873e+00,3.922003969042958005e+00,-1.200960897923681436e+00,-1.642457782927502308e+01,2.233135346900496288e+01,-8.471426205008169674e+00,7.859925834302113890e-01,-1.010328222189507841e+01,2.241800437737154983e+00,-3.065324651785271470e+00,1.241106401150001837e+01,-1.563723342089204138e+01,6.912965337381778319e+00,9.095403497679011906e+00,-9.675900480540430282e-01,1.221080250554880209e+01,-1.097330171107739716e+01,-5.944196003183496835e+00,1.017340634288129841e+01,-1.113191704688024330e+01,1.304718322166088562e+01,-7.467738212357567740e+00,1.184253396152741056e+00,-1.346107018290781809e+01,9.919491713705765434e+00
1.555826844723513425e+01,-1.989767779382550117e+01,1.075893398595743555e+01,6.313456207540668608e+00,-4.620775551919469315e-01,-1.081115564581392086e+01,1.191788741733538437e+01,-1.008159865134911071e+00,-1.404768748686475810e+01,8.488461719710057807e+00,-4.455338760588107405e+00,-9.853398196288704725e+00,4.754067780068073290e+00,-1.540255718523343553e+01,1.619783510048473474e+01,2.283953446795915276e+00,-6.996509194162716661e+00,-3.041309924888109695e+00,1.261612373681576216e+01,-2.878394343323796178e+00,-1.605942840310520925e+00,-8.324046677574918007e+00,4.311298223630369186e+00,-1.419197509681695379e+01,1.515638499157934049e+01,-1.874241097318914129e+01,1.274253990031690087e+01,-3.418049235159856813e+00,-6.417072044297717603e+00,8.554633727927612341e+00,-3.508566137666453866e+00
8.662237893800822874e+00,-5.126652691964288522e+00,2.937007857328727045e+00,9.802209550671832972e+00,-4.171020301269115826e+00,6.025477522784445483e+00,2.357275838483385844e+00,-2.031250328627645929e-01,-1.080631138072219333e+00,1.035675648364284740e+01,3.453399760265055018e+00,-1.055768256837668417e+01,-2.158811710032127795e+00,-1.112055942085673932e+00,6.673875589453624357e+00,-1.248916684376751363e+01,-4.693611354589752871e+00,3.034909664062727774e+00,1.038155063316328786e+01,6.914787616806435944e-01,-1.340989172518062311e+01,4.725077826456939079e+00,-4.472510129588247452e-01,3.631744649076481757e+00,-1.428747635675620664e+01,1.187959220117112480e+01,1.151630494658700243e+01,-2.192761002365574807e+00,-1.791749706475419401e+01,1.301772335666894165e+01,3.472720401258860168e+00
5.416004144960679056e+00,-1.784119050719633037e+01,1.979514500037098657e+01,-5.024740672337451919e+00,-1.483572825891883662e+00,-8.838658329649792478e+00,-9.739649218446304602e+00,1.397441691793261676e+01,3.149425512728777576e+00,6.545506776728367448e+00,-9.188170386850796234e+00,7.042160677899768295e+00,7.684898147187924078e-01,1.201829203459724127e+01,-3.059877571214584702e+00,-8.772434187201069378e+00,-7.729814156073521403e+00,1.772736146734193596e+01,-6.152450703742745830e+00,1.054043678654050353e+00,4.555157913899818389e+00,-1.286941709959087987e+01,1.268472695696365982e+01,-5.456901169611679592e+00,3.777509815493533374e+00,-1.336289042104640146e+01,1.618746507725342099e+01,-4.083344493996094116e+00,-1.614773655217194914e+01,1.092925119628341868e+01,4.843098968975223073e+00
-6.762783919828649459e+00,6.710569906207757285e+00,-1.439803212000006738e+01,1.286880162357316726e-01,1.179918852934522100e+01,-6.418143403900125499e+00,1.891806800976346681e+00,1.114630804500449202e+01,-1.599139907857883358e+01,2.660255999942612304e-01,-2.994558846085010884e-01,1.482698736806813855e+01,-2.253107536219205542e+01,2.286378341598512165e+01,-1.665056652132029313e+01,3.658086166281821483e-01,1.111052644831688774e+01,-3.173065453974491579e+00,-9.013437380319139436e+00,8.813893267556652589e+00,1.080466462931525484e+01,-1.057694641874658714e+01,1.256481788079994466e+01,1.414393308178923947e+00,-4.580791308186326738e+00,1.775089805525989162e+00,-1.341745589973422526e+01,1.568463627483270528e+01,-1.991887124838724432e+01,1.441702704242891464e+01,2.744058386677857841e-01
-5.591352052031683506e+00,1.896088378200157187e+00,1.035880409480079756e+01,-1.294306490460864545e+01,1.151796170628409044e+01,-2.554602730740932248e+00,2.379867328708079821e+00,4.328437205528906873e+00,-1.040502893594593026e+00,-5.733429880894971298e+00,-2.975801296266447959e+00,2.408304972601780669e+00,1.143176191830960775e+01,-1.444512906025680543e+01,-7.230491335872052616e+00,1.731170320991693856e+01,-7.497094441042129631e+00,-9.149977974213333809e+00,6.307715776986693612e+00,7.755626033023562016e+00,8.229289976991093880e+00,-9.531466487890634554e+00,1.669058658930031669e+01,-1.493846932876929223e+01,-6.477621929541521162e+00,-2.116604420526368546e+00,1.021816455040688609e+01,-1.887623338981547860e+01,2.334402271888521696e+01,-1.965707827103555161e+01,1.152077803538941225e+01
-4.462542576789193305e+00,5.873635911435096446e+00,3.135691111735602110e+00,9.504557910982605051e+00,-1.778455826896016490e+01,4.880858705213159787e+00,-2.633396171727859336e+00,5.016165085152477054e+00,-9.510931053735303564e+00,-3.733519809931141076e+00,-7.124485589193248813e+00,6.621827848367116687e+00,3.858424411548081245e+00,6.385531562088827329e+00,-8.233392282137685925e+00,6.826372446508103264e-01,8.289091890588791145e+00,1.113661408072750802e+01,-1.948055752043816824e+01,1.746160099610861849e+01,-7.081687377495112123e+00,-4.677415801794587935e+00,1.938934655446006738e+00,-1.137794422105259429e+01,4.121601728789451968e+00,-5.575126860127106454e+00,6.069426577762241592e+00,-2.270616278062704385e+00,1.360179561489057498e+01,-1.237508967601292120e+01,1.151971112302200595e+01
9.779111206008030521e+00,-1.560472879541818969e+01,7.230791331796811328e+00,5.581000062002422268e+00,-1.062841478687167474e+01,-5.918263690499408369e+00,-1.856981284342363647e+00,1.447782902675570149e+01,-6.475646477139978430e+00,-1.481459502811463214e+00,7.736569461099890965e+00,-9.877057224816672587e+00,-3.986790915412927294e+00,1.404377342985528720e+01,-1.624186185367906265e+00,4.997211707149310511e-01,6.484322341597860806e+00,-8.949466917072900429e+00,-5.279513397984384682e+00,-5.019683406565562667e-01,7.332225335746603179e+00,-2.325744431709659388e+00,-2.784164051371745607e+00,3.996231317723430543e+00,9.606406739985068555e+00,-1.672396236779703926e+01,-8.912693345988056959e-02,1.179163425056910341e+01,1.805562753763569228e+00,-1.196754253893997344e+01,-3.279319737531849022e+00
1.518799342272231101e+01,-1.514491343015235358e+01,5.055809187545421857e+00,9.090120068616379001e+00,8.524777787021078357e-01,-1.241856968432278840e+01,1.283013451146622330e+01,2.646569832802107669e+00,1.882138157437173831e+00,2.314343423950596002e+00,-1.025254426278231268e+00,1.112244290291820370e+01,-1.475628107701849068e+01,1.001328087669111300e+00,-1.214944515280060422e+01,7.291385727497997848e+00,3.971665640587322521e+00,1.298880110718435965e+01,-2.146302201427813827e+01,1.069955361269050442e+01,3.909912776063424467e+00,9.414438098499910978e+00,-9.621660813506430543e+00,4.930596082496934152e+00,-6.563786223670789788e+00,-9.505860791522128039e+00,6.025041735161646983e+00,-1.696105846371826686e+01,2.135493594412717044e+01,-1.403267251676436089e+01,-8.053090494936093080e+00
-9.274858881607043415e+00,6.739052487502503297e+00,4.587086162702385117e+00,-1.239774881800692086e+01,1.072689083532243259e+01,-2.435107530087191385e+00,2.029264554800643605e+00,-9.474807909314492349e+00,-5.257753830799670958e+00,-5.911623368267762579e+00,1.310934706902221514e+01,-1.131729443190505968e+01,1.082615361627810557e+01,-5.129958512760593337e+00,4.284944626384315391e+00,2.893402555616641614e+00,-2.172914038657796532e+00,-1.117618484084309216e+01,1.694462575746789312e+01,-1.254359399740096315e+01,3.436979033909769665e+00,-1.521287900131645721e+01,9.674919416613663614e+00,5.050295222262555228e+00,-1.977111914650480173e+01,1.618695513833657884e+01,-5.946896963098104116e+00,1.707728604848020693e+00,9.185267772891837268e+00,-7.404485899222534862e+00,-1.035884590554270268e+01
1.044049815443064055e+01,-1.021658181791434217e+01,-3.597260740039121885e+00,-9.979203366765925232e-01,6.277706025472368445e+00,-6.729450806607489177e+00,6.161401114235196097e+00,-3.149577014650690288e+00,5.350076092740319034e+00,-8.461151090286995746e-01,-1.194425365230461189e+01,1.119704609973905463e+01,-1.260659177345979431e+00,-1.139698201663027000e+01,5.887848461846677317e+00,-1.589557722308104282e+01,1.344061828242579359e+01,-1.068588401897584461e+01,9.879672188893009022e+00,-5.121638424966579173e+00,1.091494755658640869e+01,-5.297766085982065221e+00,1.494679409380414548e+01,-1.774536900150329899e+01,9.372557604177028878e+00,-3.899170969961015754e+00,-6.042217949616540906e+00,-9.552492206404409103e+00,1.561637201964339461e+01,-9.163733803542529088e+00,1.070881959474520606e+01
-6.048541465770980174e+00,1.014293587870944791e+01,-6.210786715038677741e+00,1.790094282176490914e-01,-4.606468776589667691e+00,7.424504712614591995e+00,6.906785315278087367e+00,-1.005240428861530866e+00,-1.111471661268656597e+01,5.428166206962517393e+00,7.236223321837168321e+00,-1.838008169467231001e+00,-1.446679044203390774e+00,3.778663176911078114e+00,4.576645256806533446e+00,-1.341858358366218340e+01,1.436568800494229592e+01,-1.172924135972838044e+01,-7.389954565214616800e+00,1.243564747414806071e+01,6.337130016017199496e-01,1.451674576149311768e+01,-1.816154668943984518e+01,-3.291405911826270181e+00,1.652195703840892804e+01,-1.084066686243189714e+01,6.847847530536952831e+00,-9.227900040690750316e+00,1.028842159420969260e+01,-7.163812052904034999e+00,-5.964282843637191966e+00
8.753034807520284843e+00,-6.355571759779929941e+00,-7.727963994594185593e+00,3.725439331038431057e+00,9.723845586728183221e+00,-8.042119466894419588e+00,9.701343223757220358e+00,4.169364613046599999e-01,1.252780378346419177e+01,-5.900934673380550777e+00,-4.487575325157058259e+00,1.476349795843669543e+00,6.620698658223021837e+00,-1.060557861083082898e+01,-1.235951755413627140e+01,1.344219811894417838e+01,2.216550365114312360e+00,1.641876520851747179e-01,-8.206595784839764818e+00,-5.263340569759765053e+00,1.861242447386594989e+01,-1.276629291992388993e+01,-5.868606372992899445e+00,-2.014892193843970780e+00,5.285240537556108897e+00,-8.184137117197483491e+00,1.403311450068423660e+01,-4.887483474843614673e+00,-3.865542529222783852e+00,-4.688896465619865062e+00,3.073230146091541215e+00
-1.005631427319948301e+01,1.203317678701355931e+01,-3.567188563844362115e+00,-2.155277465966651373e+00,-2.004681617125876336e-01,-1.156542423985277601e+01,5.440503545986638656e+00,3.727362130276754559e+00,-3.757459349540241078e+00,1.460761057702550225e+01,-2.263439145207106051e+01,1.539925948645477405e+01,-1.577910754189109532e+00,-3.921164503167832827e+00,-1.116334091884522550e+01,1.573496283035697729e+01,-1.445414000739325289e+01,-3.546286913836677046e-01,2.272843971004502528e+00,-1.545116970903751774e+00,-1.308833302372623386e+01,3.166737113219538102e+00,4.083574432164580048e-01,6.135720026276180405e+00,1.262420057946362562e+01,-6.030410021022912126e+00,-1.208116812753656077e+01,-1.408058847052343410e+00,3.249288360755360650e+00,9.751408255525600310e+00,1.648015587055073006e+00
1.422820601374988447e+00,-2.672199948915973344e+00,1.540994570563449528e+01,-1.624404388016191803e+01,1.453968043947240396e+01,9.058299755001752995e-01,-1.199310050223874669e+01,1.398895578467009670e+01,2.857791069668040418e+00,3.610828480639938665e+00,4.936300893653989164e+00,4.041323673200706956e+00,-6.151612634410302149e+00,-1.228876888639213938e+01,1.434988545032607732e+01,-7.332920646931198050e+00,1.268413471404007353e+01,-3.617802203050149767e+00,-1.024618051396363683e+01,-5.536739953161119665e+00,3.361767308115714226e+00,1.179528222715809482e+00,6.960272000089415378e+00,7.989327269076416549e+00,-4.512367544073457637e+00,-1.480095586037216826e+01,1.267550045874774689e+01,-3.363925626447742179e+00,-8.658870629855048406e+00,1.129019237798759967e+01,-1.044658064993596724e+01
6.189137876693675544e+00,-1.275701446287312102e+01,7.933925995560877631e+00,3.030130592357036523e+00,-1.899300499447246082e+01,2.026505573704179142e+01,-1.243147183529704236e+01,8.361294789262366578e+00,7.199840122821894006e+00,8.366996366697222243e+00,-9.853639891438103149e+00,-7.002647333498362991e-01,7.009615009608557656e+00,-1.607929294696148403e+01,8.124318315448073591e+00,-1.441663172452376429e+01,1.397155092660358022e+01,2.531180127356635445e+00,-1.335607398535142876e+00,1.223441772180815512e+00,-1.819144072015068669e+00,9.650512528328121675e+00,3.708341582895995914e-01,-7.241252797267565100e+00,-1.047602679063390951e+01,2.116413728963981455e+01,-1.849971142329191665e+01,1.354946406028165562e+01,-4.141513871126632829e+00,-1.834826036199548538e+00,2.115854314414030490e+00
1.110423758485502610e+01,-1.674174808922786184e+01,1.589378584612861189e+01,-9.017664580608757419e+00,-1.414990211353831917e+01,1.134051455694971189e+01,5.170082917977628867e+00,5.388851958163659361e+00,-2.341371594141917978e+00,5.749894576403863589e+00,-1.647857172563968575e+01,8.121885746809452300e+00,7.417034733177246153e+00,3.225974517493101601e+00,1.113264964003501944e+01,-1.826138954194431463e+01,7.742119224564634195e+00,1.708771178527105761e+01,-2.276871617825847594e+01,1.759903910608343480e+01,-8.802314667059428999e+00,-7.997505857969353649e+00,2.157588473442511656e+01,-1.452989498355375275e+01,-6.441253399305669980e+00,6.103557054206042665e+00,-6.706628191290054275e+00,2.442176169311029987e+00,2.775192717867418946e+00,-9.414054713704680943e-02,-7.301146623922539547e+00
-1.585556271774862047e+01,2.104095720879386278e+01,-1.907655094615068947e+01,7.993479813310816695e+00,5.591251174244574962e+00,3.406421375232662641e+00,-1.587707684974536626e+01,1.515486271241778127e+01,-1.389534342679393397e+01,4.917781477949729307e+00,4.621538382324409611e+00,1.987455845312196434e+00,-6.823234690620783027e+00,-3.643706031518142652e+00,9.662885294946528703e+00,-1.002157062873748172e+00,9.323726522093939151e-02,-6.987747643552163268e+00,-1.019459630869275379e+01,1.811525695785617884e+01,1.563258927662616982e+00,-1.876959596256759966e+01,8.710422306851349106e+00,1.000477913204497860e+01,-1.816440281702407011e+00,-1.498619236484332973e+01,1.913381260787749127e+01,-9.373575821368055117e+00,7.178563350830244882e-01,-1.801833132370222357e+00,-1.048700967764645142e+01
-4.130755029053861271e+00,5.554352193525080583e-01,-1.533855824611303875e+00,-5.496778640924017800e+00,8.304520949833000820e-01,-1.359228935787382220e+01,6.842765780077913362e+00,-1.083074487913585671e+01,2.022690531755173282e+01,-1.664089175479288585e+01,-9.287174309114966775e+00,1.363183248989361473e+01,3.402330713385927075e-01,6.001305798106748135e+00,-3.176703895699410474e+00,-9.314453096532572474e+00,1.552182494147705683e+01,5.111259076093687126e-01,1.318838035026719258e+00,-1.303273392260829056e+01,1.989599996602278864e+01,-1.482513682104738173e+01,6.580858867685132729e+00,-1.399135981248650751e+01,9.617983879729395724e+00,-6.860912864512143550e+00,-1.180001139727631454e+01,8.432601960101617777e+00,1.298218747462668787e+01,-1.151180982604121006e+01,1.680569739016240183e+00
-8.737638069749796843e-01,-9.225847616565486575e+00,-8.467787074995358765e+00,1.009783658774511217e+01,1.075294687804277416e+01,-3.450981117838115342e+00,3.412602507668360818e+00,-7.570310531976690349e+00,1.709217488640975802e+01,-1.708789900571981590e+01,1.408842514957409797e+01,-9.064848418210539549e+00,-7.838511137159514419e+00,1.760623202617536975e+01,-8.426240704754569322e+00,-8.544625042952985083e+00,1.154917013825784089e+01,-8.886650431784157700e-01,-5.432193909314411151e+00,1.674541897458271933e+01,-1.606033085024370877e+01,7.637459556327914179e+00,-1.576143003519698160e+00,-6.564918842647609054e+00,-8.780810726568287095e+00,-7.318497830827794814e+00,2.223028688974961398e+01,-1.273676953806841894e+01,-1.039898548317639460e+01,7.798928287449372831e+00,9.236119260254998409e+00
